0.197342
0.152498
0.127629
0.081085
0.061847
0.030540
0.021537
0.016241
0.010014
0.012447
0.015531
0.017026
0.009878
0.008092
0.007244
0.006371
0.006116
0.006431
0.005848
0.006035
0.004326
0.004056
0.004178
0.004443
0.003945
0.004279
0.004406
0.004160
0.003377
0.003902
0.003590
0.008660
0.021419
0.012246
0.002870
0.002652
0.002071
0.002152
0.002710
0.003013
0.002605
0.002599
0.002747
0.002388
0.002068
0.002382
0.002490
0.001956
0.001796
0.001823
0.002288
0.001965
0.001905
0.002179
0.002075
0.001743
0.001604
0.001496
0.001577
0.001405
0.001152
0.001180
0.001281
0.001323
0.001389
0.001296
0.001370
0.001207
0.001099
0.001136
0.001435
0.001106
0.001088
0.001086
0.002299
0.002933
0.001976
0.001507
0.001349
0.001506
0.001308
0.001312
0.001221
0.001370
0.001024
0.001314
0.001215
0.001142
0.000926
0.001086
0.001177
0.001072
0.000863
0.000971
0.000921
0.001376
0.001203
0.001028
0.001044
0.000854
0.000819
0.000978
0.000815
0.001047
0.000920
0.000795
0.000780
0.000829
0.000877
0.000924
0.000702
0.000716
0.000651
0.000886
0.000947
0.001033
0.001378
0.002507
0.002781
0.001492
0.001075
0.000776
0.000964
0.001086
0.001042
0.000904
0.000761
0.000779
