0.014596
0.014971
0.011193
0.008343
0.007922
0.006145
0.004503
0.004379
0.005097
0.004167
0.003863
0.004666
0.004903
0.004964
0.006317
0.007078
0.008573
0.009641
0.012650
0.018542
0.057889
0.115225
0.066694
0.035229
0.018095
0.012926
0.010353
0.008892
0.007554
0.006707
0.006259
0.005582
0.005189
0.004678
0.004305
0.004149
0.003735
0.003539
0.003610
0.003465
0.003634
0.003684
0.003133
0.003446
0.002751
0.003047
0.003049
0.003036
0.002836
0.003027
0.002647
0.002985
0.002743
0.002800
0.002798
0.003209
0.003042
0.003602
0.003622
0.004337
0.004456
0.005961
0.008837
0.085563
0.179979
0.082957
0.008397
0.005714
0.004600
0.004096
0.003220
0.002993
0.002708
0.002821
0.002709
0.002409
0.002324
0.002457
0.002780
0.002583
0.002596
0.002547
0.002400
0.002373
0.002241
0.002311
0.002553
0.002511
0.002370
0.002696
0.002958
0.003192
0.003311
0.003880
0.003517
0.004100
0.004227
0.004776
0.005425
0.005931
0.006610
0.008127
0.009992
0.013073
0.018370
0.039128
0.073587
0.143640
0.070994
0.023208
0.015972
0.012677
0.010128
0.008987
0.007751
0.007014
0.006469
0.006180
0.005968
0.005465
0.005141
0.004918
0.005139
0.004750
0.004623
0.004587
0.004601
0.004660
