0.225510
0.165346
0.086289
0.054047
0.045393
0.040904
0.036424
0.032791
0.034622
0.034517
0.039095
0.027937
0.020271
0.023367
0.024631
0.020994
0.020605
0.018331
0.017009
0.015970
0.011981
0.006317
0.005792
0.005444
0.006028
0.006002
0.005628
0.005821
0.005841
0.005360
0.004552
0.004624
0.006505
0.005078
0.004183
0.004197
0.003670
0.004033
0.003828
0.003271
0.002973
0.002925
0.003182
0.003097
0.002613
0.002507
0.002420
0.002320
0.002436
0.002392
0.002259
0.002276
0.002429
0.002476
0.002072
0.001772
0.001732
0.001724
0.001785
0.001838
0.001738
0.001639
0.001676
0.001566
0.001600
0.001643
0.001695
0.001576
0.001448
0.001337
0.001496
0.001601
0.001363
0.001326
0.001741
0.002567
0.001943
0.001644
0.001530
0.001540
0.001537
0.001578
0.001566
0.001481
0.001475
0.001446
0.001340
0.001271
0.001326
0.001320
0.001438
0.001310
0.001254
0.001298
0.001183
0.001235
0.001464
0.001376
0.001170
0.001071
0.001186
0.001101
0.001074
0.001005
0.000998
0.001184
0.001198
0.001247
0.001099
0.000927
0.001024
0.001114
0.001077
0.001126
0.001232
0.001156
0.001199
0.001726
0.001354
0.000845
0.000895
0.001064
0.001131
0.001084
0.001096
0.000955
0.000919
0.000954
