0.519264
0.336632
0.157870
0.131800
0.110228
0.080688
0.076418
0.109235
0.087214
0.098194
0.088430
0.070294
0.034617
0.027225
0.027416
0.023796
0.018724
0.012378
0.013158
0.014105
0.012671
0.010724
0.011598
0.012911
0.011458
0.010956
0.009347
0.012385
0.011174
0.007864
0.006192
0.010595
0.009132
0.009487
0.011596
0.011755
0.009267
0.007905
0.014231
0.012076
0.009501
0.010843
0.011905
0.013050
0.010179
0.008917
0.008566
0.010903
0.010503
0.008284
0.010012
0.013274
0.013564
0.011671
0.012818
0.014259
0.010937
0.006097
0.004760
0.005408
0.005795
0.005581
0.005607
0.006435
0.005412
0.005841
0.005621
0.006952
0.006358
0.008568
0.008670
0.006850
0.007736
0.006236
0.008023
0.005546
0.005665
0.004237
0.003596
0.004322
0.003490
0.004427
0.004303
0.004568
0.004403
0.004626
0.003100
0.003892
0.003805
0.004262
0.004084
0.003367
0.003298
0.003581
0.003810
0.003372
0.003705
0.004285
0.003906
0.004013
0.003866
0.004135
0.004296
0.003447
0.001758
0.002393
0.002458
0.003117
0.003512
0.003744
0.003469
0.003588
0.003459
0.002871
0.002272
0.002724
0.002811
0.003066
0.003176
0.003186
0.002827
0.002827
0.002567
0.002997
0.003092
0.003446
0.003260
0.003153
