0.213126
0.235007
0.211387
0.186802
0.206979
0.199560
0.162881
0.216761
0.277185
0.579330
0.268114
0.081593
0.071186
0.104915
0.107904
0.073250
0.082007
0.044905
0.031716
0.023708
0.023038
0.020978
0.017976
0.017245
0.014588
0.014208
0.013231
0.012185
0.011118
0.011518
0.011194
0.011274
0.011359
0.011160
0.011289
0.010504
0.010698
0.011529
0.009385
0.009746
0.008804
0.008435
0.007771
0.007910
0.007073
0.007926
0.006964
0.007663
0.006863
0.006822
0.006325
0.007407
0.007442
0.008094
0.010015
0.008085
0.011609
0.009138
0.006104
0.008128
0.008550
0.010394
0.006449
0.011927
0.010783
0.007615
0.006288
0.005972
0.006057
0.005172
0.004560
0.004713
0.005299
0.005172
0.004319
0.004349
0.004160
0.004672
0.003884
0.004661
0.004199
0.004600
0.004360
0.004246
0.003794
0.004347
0.003787
0.003497
0.003548
0.003560
0.003701
0.003749
0.003364
0.003612
0.003423
0.003426
0.003347
0.003686
0.003386
0.003493
0.003455
0.003578
0.003538
0.003647
0.003282
0.003433
0.002756
0.002878
0.003142
0.003101
0.002775
0.003031
0.002942
0.003110
0.002816
0.003085
0.003132
0.003169
0.002603
0.002874
0.002632
0.002950
0.002676
0.002665
0.002605
0.002575
0.002196
0.002463
