0.050838
0.042563
0.013226
0.007017
0.005742
0.004164
0.002690
0.003291
0.002776
0.003058
0.003093
0.002901
0.003542
0.003902
0.004314
0.005806
0.006950
0.007650
0.010150
0.016035
0.048490
0.091022
0.042432
0.027373
0.014411
0.010108
0.008464
0.006376
0.005576
0.005807
0.005135
0.004721
0.003987
0.003958
0.003528
0.003605
0.003403
0.002956
0.002857
0.003230
0.002916
0.002930
0.002670
0.002496
0.002528
0.002318
0.002041
0.002197
0.002263
0.002201
0.002324
0.001998
0.001529
0.001330
0.001394
0.001702
0.001769
0.001600
0.001372
0.001372
0.001486
0.002057
0.001558
0.001522
0.001621
0.001717
0.001642
0.001444
0.001269
0.001540
0.001431
0.001329
0.001329
0.001175
0.001133
0.001237
0.001168
0.001405
0.001030
0.001003
0.001113
0.001122
0.001050
0.001394
0.001711
0.001178
0.000879
0.001183
0.001508
0.002217
0.001804
0.001387
0.001203
0.001552
0.001875
0.001762
0.001222
0.001138
0.001054
0.001202
0.001038
0.000782
0.000709
0.000747
0.000738
0.000723
0.001076
0.001592
0.001543
0.001010
0.000820
0.000847
0.001186
0.001102
0.000998
0.000728
0.000845
0.000799
0.000940
0.000872
0.000812
0.001163
0.001289
0.001022
0.001046
0.001439
0.001272
0.001512
