0.102487
0.078297
0.033064
0.014063
0.010719
0.008724
0.009911
0.009441
0.014130
0.032521
0.054214
0.127602
0.067230
0.023461
0.016254
0.013367
0.011673
0.009668
0.008346
0.008033
0.007170
0.006700
0.007315
0.006438
0.005472
0.005249
0.005018
0.004716
0.004150
0.004296
0.004028
0.003960
0.003534
0.003772
0.003699
0.003474
0.003047
0.002973
0.003151
0.003356
0.003281
0.003264
0.002919
0.002488
0.002331
0.002491
0.002448
0.002295
0.002324
0.002221
0.002136
0.002332
0.002214
0.002353
0.002220
0.001900
0.001931
0.002364
0.002140
0.002079
0.001929
0.002227
0.001922
0.001767
0.001687
0.001710
0.001781
0.001954
0.001793
0.001730
0.001740
0.001714
0.001653
0.001856
0.001697
0.001574
0.001271
0.001534
0.001545
0.001479
0.001503
0.001616
0.001652
0.001540
0.001553
0.001551
0.001635
0.001444
0.001175
0.001333
0.001566
0.001514
0.001328
0.001586
0.001403
0.001188
0.001102
0.001113
0.000980
0.001172
0.001301
0.001267
0.001290
0.001140
0.001223
0.001502
0.001176
0.001103
0.001177
0.001370
0.001204
0.000949
0.000923
0.000891
0.001054
0.001061
0.000909
0.001128
0.001117
0.001222
0.001370
0.001181
0.001043
0.001119
0.001107
0.001258
0.001265
0.001319
