0.054988
0.044029
0.040048
0.046928
0.051829
0.057760
0.069690
0.082606
0.114110
0.232389
0.368810
0.779147
0.403831
0.132387
0.089966
0.069323
0.056277
0.047178
0.041892
0.036501
0.033369
0.033034
0.025806
0.023417
0.022740
0.020979
0.020035
0.018416
0.017832
0.017278
0.016044
0.017303
0.018737
0.015443
0.013598
0.013038
0.012465
0.012369
0.011938
0.011801
0.011618
0.010663
0.010348
0.011102
0.010363
0.009942
0.009353
0.009141
0.009112
0.008946
0.008564
0.008166
0.008061
0.008422
0.009343
0.008094
0.008272
0.008143
0.007597
0.007685
0.007315
0.007008
0.006636
0.006764
0.007182
0.006514
0.006347
0.006559
0.006183
0.006404
0.006448
0.005894
0.006067
0.005679
0.006072
0.005700
0.005435
0.005425
0.005253
0.005128
0.005306
0.005090
0.005236
0.005002
0.004863
0.004945
0.004764
0.005026
0.004819
0.004476
0.004754
0.004614
0.004413
0.004170
0.004396
0.004284
0.004728
0.004322
0.004402
0.004363
0.004264
0.004059
0.004178
0.004148
0.004000
0.004129
0.004096
0.004079
0.003878
0.004058
0.003874
0.003956
0.003890
0.003754
0.003725
0.003468
0.003703
0.003658
0.003420
0.003544
0.003342
0.003417
0.003538
0.003269
0.003608
0.003284
0.003134
0.003043
