0.164249
0.249058
0.389717
0.503189
0.558993
0.896031
0.46275
0.460486
0.467241
0.210373
0.159059
0.1007
0.057184
0.057575
0.046381
0.056534
0.041758
0.02519
0.025394
0.017423
0.024526
0.021154
0.017549
0.017979
0.016308
0.019455
0.018745
0.016199
0.018853
0.012013
0.015527
0.015078
0.018119
0.024195
0.018948
0.023508
0.024751
0.026907
0.036791
0.024769
0.056905
0.080972
0.071011
0.079791
0.039427
0.030285
0.028228
0.015461
0.025227
0.019219
0.016887
0.016639
0.015873
0.022755
0.012849
0.011578
0.228106
0.270323
0.370505
0.28082
0.482489
0.682389
0.424358
0.359052
0.315602
0.331312
0.313266
0.28502
0.470226
0.499377
0.450227
0.433105
0.459824
0.417076
0.332348
0.234212
0.229886
0.171138
0.171209
0.156472
0.110166
0.079694
0.06403
0.057657
0.052521
0.036889
0.037578
0.030866
0.03208
0.026481
0.028588
0.025341
0.027848
0.024425
0.026547
0.024214
0.026905
0.02332
0.025668
0.021891
0.0249
0.022012
0.024682
0.022195
0.025195
0.02094
0.0235
0.020822
0.024156
0.024554
0.026258
0.025906
0.02757
0.023286
0.025882
0.023644
0.027099
0.026145
0.032074
0.032762
0.030398
0.022011
0.022575
0.021835
0.023491
0.019691
0.020948
0.01811
