0.390356
0.333606
0.194269
0.120700
0.092690
0.071190
0.065436
0.077745
0.088740
0.098011
0.080204
0.058023
0.047625
0.038664
0.042448
0.050582
0.056159
0.058506
0.044506
0.029893
0.018637
0.022823
0.028094
0.033368
0.033809
0.036151
0.027556
0.016885
0.015774
0.023687
0.027769
0.028514
0.025216
0.020154
0.011164
0.013255
0.018327
0.020658
0.022002
0.019715
0.016146
0.010866
0.008305
0.015107
0.019281
0.019355
0.018209
0.014744
0.008980
0.007778
0.012541
0.015901
0.017182
0.015961
0.014111
0.009809
0.005368
0.010050
0.014550
0.017048
0.016213
0.011644
0.008015
0.004269
0.007071
0.010805
0.013089
0.013968
0.011144
0.007009
0.002995
0.006364
0.009721
0.011740
0.012050
0.011015
0.007704
0.004226
0.005483
0.008153
0.010508
0.011609
0.010752
0.009140
0.006027
0.004297
0.005845
0.007780
0.009542
0.009190
0.007637
0.004953
0.002765
0.005125
0.006798
0.006959
0.006698
0.006375
0.005314
0.004268
0.005267
0.005863
0.006349
0.006656
0.005698
0.004354
0.003535
0.004512
0.005587
0.005834
0.005478
0.004241
0.003748
0.003353
0.004077
0.004896
0.005242
0.004694
0.004135
0.003258
0.003255
0.003751
0.004378
0.004938
0.004619
0.003681
0.003037
0.003127
