0.159746
0.198533
0.121994
0.094547
0.072846
0.053209
0.049491
0.057218
0.051622
0.033818
0.023159
0.018583
0.017520
0.023982
0.026766
0.025661
0.019687
0.019011
0.015307
0.014653
0.012864
0.010809
0.009976
0.009136
0.010375
0.009422
0.007666
0.008309
0.008374
0.007106
0.005252
0.004045
0.004289
0.004898
0.004670
0.004242
0.004293
0.003785
0.003717
0.003782
0.003842
0.004007
0.003553
0.003447
0.003521
0.003236
0.002614
0.002478
0.002406
0.002251
0.002533
0.002969
0.003089
0.002393
0.002419
0.002386
0.002406
0.002354
0.002268
0.002557
0.002345
0.002373
0.002012
0.001902
0.002115
0.002241
0.002360
0.002217
0.002010
0.002154
0.001884
0.001761
0.001994
0.001772
0.001838
0.002104
0.002018
0.001844
0.001736
0.001764
0.001703
0.001715
0.001654
0.001845
0.001726
0.001743
0.001443
0.001389
0.001519
0.001508
0.001431
0.001520
0.001458
0.001507
0.001703
0.001678
0.001740
0.001648
0.001549
0.001515
0.001506
0.001714
0.001511
0.001469
0.001476
0.001726
0.001706
0.001591
0.001508
0.001618
0.001434
0.001352
0.001630
0.001847
0.001590
0.001585
0.001731
0.001534
0.001243
0.001395
0.001289
0.001585
0.001682
0.001760
0.001328
0.001365
0.001164
0.000999
