0.296429
0.251839
0.412363
0.382176
0.319334
0.406132
0.367576
0.397599
0.441039
0.608688
0.664893
0.498394
0.355018
0.298935
0.224928
0.197835
0.140433
0.089542
0.135192
0.124255
0.119962
0.131878
0.121037
0.159978
0.168704
0.144643
0.118948
0.113845
0.091379
0.078081
0.064209
0.057689
0.071297
0.073920
0.087200
0.101442
0.069087
0.059594
0.070715
0.053001
0.037895
0.032139
0.031698
0.039722
0.051232
0.052256
0.059593
0.059380
0.050579
0.047677
0.035898
0.033424
0.026705
0.022536
0.018630
0.018642
0.014018
0.013077
0.012942
0.013248
0.013727
0.015267
0.013421
0.014543
0.016323
0.016042
0.016762
0.017258
0.020211
0.021122
0.024503
0.028483
0.027208
0.027734
0.030584
0.025690
0.021571
0.017296
0.014927
0.014389
0.016651
0.019364
0.021558
0.020251
0.018865
0.021268
0.015287
0.011655
0.008984
0.009289
0.008950
0.008564
0.008219
0.007699
0.006327
0.005209
0.005272
0.004987
0.005487
0.006147
0.005797
0.005395
0.004870
0.004124
0.004231
0.003673
0.003333
0.002916
0.003140
0.003097
0.003210
0.003311
0.003832
0.003624
0.003335
0.003379
0.003397
0.002915
0.004244
0.004576
0.005526
0.005181
0.005160
0.005308
0.004833
0.004373
0.004918
0.004062
