0.053246
0.047088
0.025216
0.033930
0.033932
0.036294
0.030394
0.031850
0.031677
0.034796
0.033235
0.039489
0.045089
0.043766
0.046435
0.049512
0.049148
0.057965
0.062287
0.076554
0.086858
0.110041
0.137377
0.194302
0.447085
0.906729
0.770658
0.534470
0.219187
0.150553
0.110679
0.095474
0.077114
0.070647
0.057293
0.055855
0.047503
0.046145
0.040676
0.038134
0.033318
0.034948
0.030443
0.031436
0.026861
0.026857
0.024405
0.024958
0.022840
0.023836
0.028717
0.041645
0.033472
0.019828
0.016892
0.017424
0.015988
0.016745
0.015918
0.016171
0.014678
0.014929
0.013850
0.014544
0.012660
0.013888
0.012419
0.013722
0.012046
0.012814
0.012746
0.013390
0.013658
0.014262
0.014831
0.027051
0.139432
0.188379
0.059412
0.023559
0.017355
0.014432
0.013767
0.012691
0.011953
0.011121
0.010196
0.010864
0.010002
0.010232
0.009389
0.010300
0.009456
0.009265
0.008830
0.009201
0.008680
0.009124
0.008091
0.008483
0.007788
0.009214
0.012651
0.012275
0.007798
0.008191
0.007315
0.007594
0.007927
0.007712
0.006714
0.007376
0.006812
0.007154
0.006945
0.007339
0.006969
0.007003
0.006607
0.006931
0.006087
0.006940
0.006499
0.006608
0.005831
0.006540
0.005452
0.007620
