1.508082
0.911379
0.579234
0.325600
0.264299
0.216931
0.200953
0.202928
0.158196
0.186693
0.190895
0.179950
0.189160
0.156100
0.153879
0.141290
0.122587
0.150975
0.123376
0.143009
0.111298
0.113585
0.087203
0.078290
0.063964
0.058622
0.049365
0.049705
0.047731
0.049252
0.048067
0.056626
0.049361
0.056933
0.049255
0.054169
0.046565
0.049868
0.043398
0.049670
0.042727
0.040665
0.034470
0.025251
0.020163
0.012371
0.007892
0.009142
0.009975
0.009955
0.011634
0.011333
0.012771
0.015299
0.016726
0.017953
0.019533
0.018493
0.020250
0.018652
0.019669
0.018123
0.018269
0.015181
0.014448
0.013515
0.012020
0.011968
0.008705
0.007445
0.004986
0.003836
0.005105
0.006022
0.008040
0.007806
0.009675
0.008926
0.010295
0.009720
0.010695
0.010310
0.010824
0.010171
0.010362
0.009781
0.008885
0.008930
0.007441
0.007485
0.006083
0.006361
0.005633
0.005407
0.005116
0.005143
0.004854
0.005335
0.005131
0.005018
0.005151
0.005264
0.005602
0.005851
0.006250
0.006481
0.006790
0.007294
0.006904
0.006937
0.006137
0.006374
0.005677
0.005631
0.005177
0.004918
0.004703
0.004556
0.004524
0.004267
0.004351
0.004469
0.004730
0.004817
0.004779
0.004721
0.005014
0.004979
