1.586894
1.969569
1.120764
0.527679
0.371675
0.312940
0.240401
0.181927
0.155855
0.120707
0.115381
0.107206
0.107048
0.099112
0.089097
0.081355
0.089626
0.069506
0.061242
0.047271
0.052302
0.049350
0.051511
0.040438
0.049760
0.037018
0.033686
0.035263
0.037044
0.034232
0.038353
0.028821
0.037178
0.027471
0.033656
0.028216
0.030434
0.028194
0.027951
0.027138
0.026233
0.027310
0.025083
0.027893
0.023584
0.026508
0.021922
0.024316
0.020294
0.021665
0.019061
0.019495
0.019169
0.018342
0.018623
0.018240
0.018603
0.018009
0.017065
0.017606
0.015962
0.016926
0.015113
0.016874
0.015212
0.015924
0.014361
0.015793
0.014433
0.014336
0.014118
0.013217
0.014598
0.012599
0.015029
0.012436
0.014858
0.012695
0.014107
0.012372
0.013260
0.012239
0.012875
0.011818
0.012930
0.011841
0.012610
0.011659
0.012527
0.011725
0.012148
0.011623
0.011941
0.011137
0.011687
0.010941
0.011226
0.010665
0.010866
0.010910
0.010748
0.010138
0.010171
0.009758
0.010178
0.009308
0.009859
0.009081
0.009634
0.008381
0.009450
0.008316
0.009345
0.008006
0.009344
0.008146
0.009476
0.008050
0.009109
0.006970
0.008671
0.007106
0.008327
0.007755
0.009218
0.007119
0.008883
0.007224
