0.023928
0.031602
0.058604
0.118729
0.058763
0.019811
0.013905
0.010917
0.008963
0.007750
0.007031
0.006251
0.005692
0.005109
0.004765
0.004722
0.004137
0.004140
0.004292
0.004073
0.003587
0.003314
0.003131
0.003033
0.003008
0.002561
0.002524
0.002675
0.002530
0.002522
0.002411
0.002261
