0.034974
0.024367
0.014198
0.008797
0.006443
0.003904
0.002899
0.003039
0.003541
0.003029
0.003122
0.005156
0.004077
0.002894
0.002815
0.003095
0.003861
0.004711
0.004220
0.005047
0.007920
0.015995
0.022334
0.029436
0.016359
0.011730
0.007620
0.008682
0.018784
0.009674
0.004806
0.004504
0.005453
0.010155
0.008391
0.007276
0.003830
0.002798
0.003994
0.008579
0.006453
0.001425
0.001514
0.001384
0.001068
0.001739
0.002162
0.001372
0.001866
0.002827
0.003691
0.003898
0.002667
0.001688
0.001197
0.002321
0.004398
0.002199
0.001231
0.001255
0.001494
0.002205
0.001737
0.001534
0.001494
0.001812
0.002507
0.005379
0.004317
0.002076
0.001861
0.001205
0.002320
0.002705
0.001638
0.001993
0.002360
0.002300
0.003379
0.003289
0.002509
0.001621
0.001505
0.002939
0.005838
0.002936
0.001579
0.002108
0.002055
0.001834
0.001715
0.001486
0.001384
0.002353
0.002717
0.006014
0.004259
0.001866
0.002006
0.002156
0.004357
0.004421
0.002042
0.002668
0.003302
0.002340
0.002768
0.002178
0.001928
0.001184
0.001143
0.001439
0.002896
0.001591
0.001095
0.001308
0.001541
0.001938
0.001368
0.001095
0.001237
0.001399
0.000844
0.000807
0.000455
0.000582
0.000780
0.000749
