0.031444
0.023051
0.013785
0.009607
0.008740
0.010476
0.011108
0.010618
0.008640
0.010269
0.010470
0.019409
0.015218
0.013034
0.012063
0.013874
0.015739
0.022788
0.020167
0.025382
0.026955
0.046728
0.075936
0.078706
0.114201
0.272674
0.181616
0.120005
0.078716
0.045841
0.033124
0.032009
0.027237
0.028595
0.017844
0.013073
0.011027
0.011874
0.011654
0.015081
0.011694
0.007531
0.006039
0.006284
0.006671
0.007491
0.005742
0.005487
0.005853
0.006355
0.007932
0.011016
0.007689
0.005644
0.004099
0.005653
0.010255
0.005304
0.003763
0.003521
0.002733
0.004677
0.005652
0.004947
0.004775
0.004951
0.006033
0.012422
0.009161
0.005127
0.005164
0.005645
0.007514
0.007201
0.004759
0.009296
0.023177
0.030051
0.010562
0.007778
0.005784
0.004273
0.004415
0.006427
0.012410
0.006059
0.003978
0.004986
0.004905
0.005434
0.003454
0.003145
0.005203
0.005937
0.005142
0.006584
0.004925
0.004218
0.003997
0.004692
0.006850
0.008462
0.003847
0.004599
0.006811
0.004951
0.004118
0.003270
0.003044
0.003709
0.003081
0.003371
0.004666
0.002699
0.002223
0.002053
0.002201
0.003278
0.002802
0.002728
0.002958
0.003500
0.002612
0.002234
0.002162
0.002327
0.002583
0.002653
