0.247736
0.251101
0.200490
0.105889
0.079466
0.069992
0.058144
0.040359
0.035266
0.054419
0.061887
0.144098
0.074626
0.027827
0.021307
0.020587
0.017975
0.020714
0.020621
0.018820
0.015386
0.017115
0.017603
0.016367
0.015296
0.013290
0.014046
0.011343
0.009818
0.008333
0.007870
0.007528
0.005182
0.006328
0.007935
0.007095
0.005117
0.005834
0.006529
0.006334
0.005980
0.005932
0.005400
0.006843
0.007536
0.007613
0.008566
0.007688
0.005721
0.007545
0.005669
0.004784
0.005158
0.005773
0.005814
0.003217
0.003685
0.004292
0.005094
0.004950
0.005285
0.003827
0.004703
0.004337
0.002903
0.003674
0.004249
0.003421
0.002852
0.003140
0.004087
0.003803
0.003022
0.002744
0.002308
0.002904
0.002915
0.003129
0.002950
0.002141
0.002360
0.003358
0.003825
0.003028
0.003422
0.002764
0.003358
0.003187
0.002967
0.002826
0.002602
0.001746
0.002068
0.002688
0.002789
0.002668
0.002241
0.002438
0.002285
0.001964
0.002206
0.001991
0.001963
0.002016
0.001851
0.002158
0.002563
0.002421
0.001934
0.002148
0.002392
0.002241
0.002367
0.002546
0.002200
0.001920
0.001970
0.001750
0.002036
0.001767
0.001343
0.002053
0.001950
0.001803
0.001866
0.002080
0.002194
0.001646
