0.878018
0.915406
0.476909
0.443675
0.263619
0.163721
0.150485
0.128621
0.093085
0.088868
0.089644
0.073364
0.065190
0.051985
0.038363
0.030498
0.039550
0.036694
0.045620
0.038632
0.027008
0.030895
0.031795
0.016738
0.019820
0.021953
0.024631
0.022300
0.019017
0.017811
0.019408
0.015125
0.013093
0.015798
0.017161
0.015457
0.016453
0.014687
0.015368
0.012714
0.012830
0.012388
0.012087
0.010209
0.011778
0.011143
0.011437
0.009487
0.010191
0.009624
0.007816
0.009806
0.011654
0.010583
0.010642
0.008484
0.009798
0.008245
0.007073
0.007676
0.009077
0.007681
0.007424
0.007477
0.008213
0.007089
0.006945
0.006642
0.007596
0.007376
0.007037
0.006732
0.007692
0.006360
0.006126
0.005988
0.006612
0.005264
0.005704
0.005782
0.006013
0.005396
0.006171
0.006138
0.006030
0.005264
0.005970
0.005540
0.005000
0.004255
0.004462
0.004687
0.004207
0.004799
0.004572
0.005225
0.007035
0.006672
0.005515
0.005418
0.008071
0.007232
0.005747
0.006999
0.006703
0.006965
0.009084
0.008675
0.008651
0.007225
0.006309
0.008829
0.014148
0.011523
0.012881
0.011798
0.008869
0.008579
0.011799
0.012207
0.015238
0.011883
0.010663
0.007773
0.009573
0.010584
0.013812
0.012449
