0.972479
1.172554
1.403835
1.042804
0.736998
0.438643
0.325636
0.212286
0.206763
0.132562
0.152028
0.171401
0.165174
0.156760
0.077877
0.108475
0.087050
0.062607
0.072524
0.070416
0.053907
0.054297
0.039448
0.051220
0.056264
0.050904
0.042448
0.038186
0.050693
0.042761
0.039380
0.059004
0.046120
0.048452
0.077993
0.055408
0.042236
0.032535
0.034607
0.048180
0.028495
0.033119
0.033959
0.021844
0.026757
0.023153
0.024191
0.030523
0.028634
0.030195
0.027120
0.045624
0.047763
0.031807
0.043115
0.034166
0.021689
0.025257
0.021331
0.020636
0.014883
0.015153
0.020542
0.013913
0.015553
0.019550
0.011703
0.014788
0.017001
0.020867
0.017417
0.017059
0.040673
0.031510
0.012010
0.017391
0.013716
0.012474
0.011908
0.011669
0.012793
0.008899
0.010912
0.011932
0.005997
0.009773
0.010227
0.008023
0.008990
0.008468
0.008152
0.007706
0.007551
0.008962
0.005906
0.006499
0.007768
0.006931
0.006208
0.006654
0.005946
0.005988
0.005662
0.006070
0.005666
0.006261
0.006250
0.006089
0.005988
0.006516
0.004571
0.005724
0.005891
0.005904
0.005743
0.006050
0.006000
0.005737
0.005749
0.007339
0.005082
0.005317
0.006202
0.005083
0.005677
0.006159
0.005999
0.006339
