0.017953
0.023944
0.018844
0.022195
0.026637
0.024139
0.026170
0.028825
0.028284
0.038036
0.043297
0.034455
0.023072
0.015485
0.016017
0.009533
0.010883
0.010098
0.008371
0.007278
0.005879
0.004930
0.003074
0.003756
0.004792
0.004211
0.004336
0.004964
0.004817
0.005528
0.006160
0.005348
0.003683
0.003841
0.004589
0.005981
0.007647
0.009181
0.007978
0.005867
0.006773
0.005881
0.004806
0.004711
0.005064
0.003823
0.005109
0.005005
0.005720
0.005676
0.006089
0.006194
0.005580
0.005623
0.003921
0.003645
0.003640
0.002687
0.002235
0.002175
0.001981
0.001815
0.002323
0.002106
0.001877
0.001637
0.001329
0.002016
0.002154
0.002417
0.002326
0.002052
0.001847
0.001978
0.001774
0.001415
0.001301
0.000965
0.001042
0.001119
0.000909
0.001363
0.001162
0.001560
0.001817
0.001836
0.001569
0.001606
0.001441
0.000976
0.001280
0.001910
0.001686
0.001180
0.001271
0.001686
0.001477
0.001006
0.001162
0.001445
0.001269
0.001063
0.001157
0.001143
0.001263
0.001630
0.001572
0.001338
0.001159
0.001655
0.001520
0.001481
0.001615
0.001598
0.001736
0.001381
0.001552
0.001460
0.001427
0.001837
0.001933
0.001722
0.001890
0.002129
0.002153
0.002025
0.001754
0.001821
