0.022749
0.020756
0.011713
0.007755
0.012354
0.012820
0.008191
0.007974
0.010099
0.016479
0.014707
0.018802
0.021591
0.021780
0.025338
0.020237
0.019879
0.011268
0.010915
0.012464
0.011640
0.007843
0.008559
0.006628
0.006358
0.004862
0.003874
0.004481
0.004331
0.003791
0.004253
0.010058
0.025025
0.011072
0.003000
0.002569
0.002461
0.003158
0.002255
0.001975
0.001778
0.001837
0.002073
0.002077
0.001866
0.001129
0.001251
0.001012
0.001503
0.001242
0.001608
0.002193
0.001884
0.002170
0.001620
0.001284
0.001199
0.001639
0.001914
0.001342
0.001395
0.001487
0.001494
0.001367
0.001143
0.001086
0.000875
0.001283
0.000978
0.001003
0.001319
0.001277
0.001325
0.000979
0.001065
0.001002
0.001157
0.001300
0.001405
0.000994
0.000896
0.000875
0.000776
0.000704
0.000803
0.000945
0.000997
0.001157
0.000988
0.000562
0.000514
0.000501
0.000628
0.000731
0.000837
0.000731
0.000853
0.000791
0.000573
0.000640
0.000683
0.000720
0.000867
0.000801
0.000836
0.001051
0.001025
0.000649
0.000862
0.000732
0.000830
0.000861
0.000904
0.001123
0.001050
0.001145
0.001373
0.001960
0.001173
0.000895
0.000695
0.000734
0.000718
0.000578
0.000508
0.000484
0.000511
0.000405
